index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
113,4.999999999999998,Photocopy and related equipment,10079053795.007683,EP31,0.17999999999999997,0.19297817643415252,0.17348450204818355,0.17912332969699357,Equipment,0.11504250734399697,0.06689624522377473,0.07866676289743847,0.11504250734399697,0.06689624522377473,0.07866676289743861,Instruments and Communications Equipment,0.045390529308696095,0.056892426767814364,0.05355321953044752,non-corporate,0.0052218403013435805,0.0038058897324353552,0.004212858423196193,0.22539052930869607,0.23689242676781433,0.2335532195304475,0.9498548899835689,0.940685092789002,0.943313719303399
114,7.000000000000001,Nonelectro medical instruments,111916495412.2193,EP34,0.13500000000000004,0.19396535380624536,0.1748015282791837,0.18034141513091861,Equipment,0.11992437038746954,0.07237332223499784,0.08398089502373193,0.11992437038746954,0.07237332223499784,0.08398089502373207,Instruments and Communications Equipment,0.045642314882685164,0.05722834229313481,0.053863899605597884,non-corporate,0.0054736258753326494,0.004141805257755801,0.004523538498346559,0.1806423148826852,0.19222834229313485,0.1888638996055979,0.93197110513939,0.9200061115295226,0.9234208544123494
115,7.0,Electro medical instruments,65668171777.05855,EP35,0.13500000000000004,0.19396535380624536,0.17480152827918374,0.18034141513091861,Equipment,0.11992437038746954,0.07237332223499796,0.08398089502373193,0.11992437038746954,0.07237332223499796,0.08398089502373207,Instruments and Communications Equipment,0.045642314882685164,0.057228342293134817,0.053863899605597884,non-corporate,0.0054736258753326494,0.004141805257755808,0.004523538498346559,0.1806423148826852,0.19222834229313485,0.1888638996055979,0.9319711051393901,0.9200061115295225,0.9234208544123494
116,7.000000000000001,Nonmedical instruments,59590066982.740776,EP36,0.135,0.19396535380624538,0.1748015282791837,0.18034141513091853,Equipment,0.11992437038746968,0.07237332223499784,0.0839808950237317,0.11992437038746968,0.07237332223499784,0.08398089502373184,Instruments and Communications Equipment,0.04564231488268517,0.05722834229313481,0.05386389960559787,non-corporate,0.005473625875332656,0.004141805257755801,0.004523538498346545,0.18064231488268517,0.19222834229313482,0.18886389960559788,0.9319711051393901,0.9200061115295225,0.9234208544123491
117,5.0,Household furniture,8579128473.702334,EO11,0.13749999999999998,0.19067802185489113,0.17076372916733573,0.1765231318295873,Equipment,0.103454743254853,0.055374100350739294,0.06711402209205139,0.103454743254853,0.055374100350739294,0.06711402209205151,Office and Residential Equipment,0.04480386093746399,0.05619847714856222,0.052890023299417555,non-corporate,0.004635171930111474,0.0031119401131832133,0.0035496621921662294,0.18230386093746398,0.1936984771485622,0.19039002329941754,0.9498548899835693,0.9406850927890021,0.9433137193033995
118,6.999999999999998,Other furniture,97670828983.20677,EO12,0.11789999999999999,0.1927098182074793,0.17332516775819928,0.17892807681922934,Equipment,0.11370602534175159,0.06622923772977,0.07780919542945064,0.11370602534175159,0.06622923772977,0.07780919542945076,Office and Residential Equipment,0.0453220829159325,0.056851787591113236,0.05350341910015944,non-corporate,0.005153393908579988,0.0037652505557342272,0.004163057992908115,0.1632220829159325,0.17475178759111323,0.17140341910015944,0.9319711051393901,0.9200061115295224,0.9234208544123492
119,5.0,Household appliances,2193695747.801515,EO71,0.165,0.19216635717088368,0.17252422926670785,0.17820561280261488,Equipment,0.11098706870292746,0.06286184077648187,0.07462214129174571,0.11098706870292746,0.06286184077648187,0.07462214129174584,Office and Residential Equipment,0.04518346988355532,0.05664750337278419,0.053319150272436944,non-corporate,0.005014780876202808,0.003560966337405179,0.003978789165185619,0.21018346988355532,0.2216475033727842,0.21831915027243695,0.9498548899835694,0.9406850927890025,0.9433137193033994
120,7.000000000000001,Service industry machinery,66122349452.24888,EO60,0.15279999999999994,0.19527228559911286,0.17633832461096863,0.18181260939688756,Equipment,0.12630525126760767,0.07868361625489127,0.09031809539590441,0.12630525126760767,0.07868361625489127,0.09031809539590453,Other Equipment,0.0459756557603575,0.057620311515122175,0.05423913662295486,non-corporate,0.0058069667530049884,0.004533774479743166,0.0048987755157035365,0.19877565576035744,0.2104203115151221,0.2070391366229548,0.93197110513939,0.9200061115295223,0.9234208544123491
121,7.000000000000001,Other electrical,3542409326.7197475,EO72,0.1834,0.19751903351269423,0.17898023291167758,0.18434174111254195,Equipment,0.13706103706951156,0.08933331295023826,0.10100985687457595,0.13706103706951156,0.08933331295023826,0.10100985687457607,Other Equipment,0.04654870243770438,0.05829414624505551,0.05488420700110783,non-corporate,0.006380013430351862,0.0052076092096765,0.005543845893856508,0.22994870243770438,0.24169414624505553,0.23828420700110783,0.9319711051393901,0.9200061115295225,0.9234208544123493
122,7.000000000000001,Other,106207464937.46689,EO80,0.1473,0.19486845835974373,0.1758634718118215,0.18135802689897576,Equipment,0.1243435309513897,0.07674299105990887,0.08836935265014767,0.1243435309513897,0.07674299105990887,0.08836935265014781,Other Equipment,0.04587265717455989,0.057499197429676616,0.05412319260073779,non-corporate,0.005703968167207377,0.004412660394297607,0.004782831493486468,0.1931726571745599,0.20479919742967662,0.20142319260073777,0.9319711051393901,0.9200061115295225,0.9234208544123494
123,4.999999999999999,Nuclear fuel,357727587.15623045,EI11,0.25,0.1967666663294064,0.1779657750284037,0.18340600853742728,Equipment,0.13348886752681757,0.08527321864304432,0.09708351974874668,0.13348886752681757,0.08527321864304432,0.09708351974874681,Other Industrial Equipment,0.046356806626019535,0.05803540261128852,0.05464554273449684,non-corporate,0.00618811761866702,0.004948865575909511,0.005305181627245512,0.29635680662601954,0.30803540261128853,0.30464554273449684,0.9498548899835692,0.9406850927890023,0.9433137193033995
124,7.0,Other fabricated metals,36269357406.68746,EI12,0.09169999999999999,0.1907861320853935,0.17106314169680809,0.17676261110190425,Equipment,0.10400617532584752,0.05665599156202629,0.06819013323376887,0.10400617532584752,0.05665599156202629,0.068190133233769,Other Industrial Equipment,0.04483143510722379,0.056274844129536365,0.05295110393978008,non-corporate,0.004662746099871273,0.003188307094157357,0.0036107428325287544,0.13653143510722376,0.14797484412953635,0.14465110393978006,0.9319711051393901,0.9200061115295224,0.9234208544123492
125,7.0,Metalworking machinery,40483811779.61037,EI30,0.12250000000000003,0.19304756462586098,0.17372231737203145,0.17930827309021014,Equipment,0.11538741996424837,0.06789002049471302,0.07947758066780965,0.11538741996424837,0.06789002049471302,0.07947758066780977,Other Industrial Equipment,0.04540822718769057,0.05695308300803135,0.05360039046419553,non-corporate,0.005239538180338052,0.0038665459726523396,0.004260029356944202,0.1679082271876906,0.17945308300803137,0.17610039046419557,0.93197110513939,0.9200061115295227,0.9234208544123496
126,15.0,Electric transmission and distribution,41257755573.28319,EI60,0.049999999999999996,0.19542877623257643,0.17713350209550358,0.1824105957862858,Equipment,0.1270630937082526,0.08191513702226773,0.09286894127681823,0.1270630937082526,0.08191513702226773,0.09286894127681836,Other Industrial Equipment,0.04601556964522198,0.05782312635369809,0.05439165667715048,non-corporate,0.005846880637869464,0.004736589318319079,0.005051295569899153,0.09601556964522198,0.10782312635369809,0.10439165667715047,0.8546504868080262,0.8330875914239507,0.8391272079059271
127,7.0,Farm tractors,30621499311.604717,EO21,0.1452,0.1947142697774392,0.17568216437942002,0.18118445903613672,Equipment,0.12359218454878058,0.07599986667869171,0.08762308287901607,0.12359218454878058,0.07599986667869171,0.0876230828790162,Other Industrial Equipment,0.0458333304418008,0.05745295386977926,0.0540789230649822,non-corporate,0.005664641434448288,0.004366416834400248,0.004738561957730876,0.1910333304418008,0.20265295386977925,0.19927892306498218,0.93197110513939,0.9200061115295223,0.9234208544123493
128,5.000000000000001,Construction tractors,3719463640.448922,EO22,0.16329999999999997,0.19207435098771328,0.1724153983514739,0.17810160488791862,Equipment,0.11052510614133007,0.06240240623517615,0.074161509346633,0.11052510614133007,0.06240240623517615,0.07416150934663314,Other Industrial Equipment,0.04516000314870605,0.056619745388014106,0.05329262242319575,non-corporate,0.004991314141353537,0.0035332083526350977,0.003952261315944422,0.20846000314870602,0.21991974538801407,0.2165926224231957,0.9498548899835693,0.9406850927890024,0.9433137193033996
129,6.999999999999999,Other agricultural machinery,80549886162.69899,EO30,0.11790000000000002,0.1927098182074793,0.1733251677581992,0.17892807681922926,Equipment,0.11370602534175159,0.06622923772976978,0.07780919542945039,0.11370602534175159,0.06622923772976978,0.07780919542945053,Other Industrial Equipment,0.0453220829159325,0.05685178759111322,0.053503419100159426,non-corporate,0.005153393908579988,0.0037652505557342134,0.004163057992908101,0.16322208291593251,0.17475178759111323,0.17140341910015944,0.93197110513939,0.9200061115295225,0.9234208544123491
130,4.999999999999999,Other construction machinery,98513726689.5268,EO40,0.155,0.19162514432870467,0.17188404741239077,0.1775938015396957,Equipment,0.10826273010510515,0.0601528003275321,0.0719059403671585,0.10826273010510515,0.0601528003275321,0.07190594036715862,Other Industrial Equipment,0.04504543026679486,0.05648422110943077,0.05316310410042988,non-corporate,0.0048767412594423465,0.0033976840740517628,0.0038227429931785573,0.20004543026679486,0.21148422110943077,0.20816310410042987,0.9498548899835694,0.9406850927890023,0.9433137193033994
131,7.000000000000001,Mining and oilfield machinery,18092187649.22342,EO50,0.14999999999999997,0.1950667008227066,0.17609658136776637,0.18158118557976877,Equipment,0.12530765688262788,0.07769668213156014,0.08932705039988378,0.12530765688262788,0.07769668213156014,0.08932705039988392,Other Industrial Equipment,0.04592322011667868,0.057558653435258955,0.05418011057528071,non-corporate,0.005754531109326166,0.004472116399879947,0.0048397494680293834,0.19592322011667865,0.20755865343525892,0.20418011057528068,0.9319711051393899,0.9200061115295223,0.9234208544123493
132,15.0,Steam engines,6902986050.143082,EI21,0.0516,0.1956797758554491,0.17742173802203212,0.18268840208408035,Equipment,0.12827587637827625,0.08308090792079297,0.094049126302075,0.12827587637827625,0.08308090792079297,0.09404912630207513,Transportation Equipment,0.04607958862084139,0.0578966426743279,0.054462512857737025,non-corporate,0.005910899613488875,0.004810105638948889,0.0051221517504857,0.09767958862084139,0.1094966426743279,0.10606251285773702,0.8546504868080262,0.8330875914239506,0.8391272079059271
133,6.999999999999999,Internal combustion engines,1555979253.6081164,EI22,0.20630000000000004,0.19920042329115845,0.18095734729358043,0.18623445733111985,Equipment,0.14493863406847868,0.09714349633945052,0.10884822109993329,0.14493863406847868,0.09714349633945052,0.10884822109993342,Transportation Equipment,0.04697755109493448,0.05879842125536503,0.05536695574815694,non-corporate,0.006808862087581968,0.005711884219986023,0.0060265946409056165,0.25327755109493455,0.2650984212553651,0.26166695574815696,0.9319711051393899,0.9200061115295224,0.923420854412349
134,5.0,Light trucks (including utility vehicles),77738021463.51085,ET11,0.17250000000000001,0.1925722668025183,0.17300436565744598,0.17866447124980428,Equipment,0.11301942355242961,0.06488339442095974,0.07664888131039409,0.11301942355242961,0.06488339442095974,0.07664888131039421,Transportation Equipment,0.04528699959612576,0.05676996507029935,0.05343618490144225,non-corporate,0.005118310588773246,0.00368342803492034,0.004095823794190927,0.21778699959612577,0.22926996507029937,0.22593618490144227,0.9498548899835695,0.9406850927890023,0.9433137193033996
135,5.000000000000001,"Other trucks, buses and truck trailers",52902871715.14603,ET12,0.17250000000000001,0.19257226680251827,0.17300436565744595,0.17866447124980434,Equipment,0.11301942355242948,0.06488339442095963,0.07664888131039421,0.11301942355242948,0.06488339442095963,0.07664888131039434,Transportation Equipment,0.045286999596125754,0.05676996507029934,0.05343618490144226,non-corporate,0.005118310588773239,0.003683428034920333,0.004095823794190934,0.21778699959612577,0.22926996507029934,0.22593618490144227,0.9498548899835693,0.9406850927890021,0.9433137193033995
136,4.999999999999999,Autos,47539167782.387,ET20,0.33329999999999993,0.20127496930475858,0.18329848987486538,0.18850239635754404,Equipment,0.1544622387053418,0.10622020473423062,0.11806234958768708,0.1544622387053418,0.10622020473423062,0.1180623495876872,Transportation Equipment,0.04750667663363444,0.059395543865022694,0.05594540734731567,non-corporate,0.007337987626281926,0.006309006829643686,0.006605046240064347,0.3808066766336344,0.39269554386502264,0.3892454073473156,0.9498548899835692,0.9406850927890019,0.943313719303399
137,4.999999999999999,Aircraft,86223598874.83788,ET30,0.08589999999999999,0.18788536358924673,0.16746039079905917,0.17336618571292442,Equipment,0.08897135955877043,0.040996568874554606,0.05269219857947374,0.08897135955877043,0.040996568874554606,0.05269219857947388,Transportation Equipment,0.04409157651497982,0.05535594066965842,0.05208482505186115,non-corporate,0.003922887507627308,0.00226940363427941,0.0027444639446098235,0.1299915765149798,0.1412559406696584,0.13798482505186113,0.9498548899835693,0.9406850927890023,0.9433137193033994
138,9.999999999999998,Ships and boats,16387379759.805672,ET40,0.061099999999999995,0.19130510845086007,0.17189918741385718,0.17750192304736545,Equipment,0.10664387417766052,0.0602170486787009,0.07149665836046644,0.10664387417766052,0.0602170486787009,0.07149665836046656,Transportation Equipment,0.04496380317577943,0.0564880826585983,0.05313966993390359,non-corporate,0.004795114168426914,0.0034015456232192945,0.0037993088266522618,0.10606380317577943,0.1175880826585983,0.11423966993390358,0.9071935710794032,0.8917853045105871,0.8961546040381536
139,6.999999999999999,Railroad equipment,29964515454.021164,ET50,0.058899999999999994,0.18837785327606443,0.16823129227644032,0.17405164638708517,Equipment,0.09155941569718662,0.04439087168791708,0.05586134834352802,0.09155941569718662,0.04439087168791708,0.05586134834352815,Transportation Equipment,0.04421718899555786,0.05555256376542481,0.052259655952740285,non-corporate,0.004048499988205348,0.0024660267300458047,0.0029192948454889595,0.10311718899555786,0.11445256376542481,0.11115965595274027,0.9319711051393899,0.9200061115295224,0.9234208544123492
140,15.0,Theatrical movies,18409754458.466255,AE10,0.09300000000000001,0.2036390712158445,0.18667138949788037,0.19157308243289656,Intellectual Property,0.16505971880011192,0.11898078969106403,0.13023841169615527,0.16505971880011192,0.11898078969106403,0.13023841169615538,Intellectual Property,0.04810965515955981,0.06025582236369604,0.05672860444834297,non-corporate,0.007940966152207296,0.007169285328317031,0.007388243341091644,0.1411096551595598,0.15325582236369606,0.149728604448343,0.8446219834431473,0.8217249715710262,0.8281328272448051
141,15.0,Long-lived television programs,14909126060.408394,AE20,0.16799999999999998,0.21263758201715394,0.19684743097189525,0.20142431077705364,Intellectual Property,0.2030777817251565,0.15536272084106165,0.16712786914020739,0.2030777817251565,0.15536272084106165,0.1671278691402075,Intellectual Property,0.050404779897225915,0.06285128343878074,0.05924121996532189,non-corporate,0.0102360908898734,0.009764746403401733,0.009900858858070564,0.2184047798972259,0.23085128343878072,0.22724121996532187,0.8603880364213314,0.8395559872630913,0.8453950628328224
142,15.0,Books,14215531494.349451,AE30,0.12100000000000001,0.2037845618507005,0.18721069833107212,0.19201711875176425,Intellectual Property,0.16570323429217465,0.12098742871277612,0.13197136196246845,0.16570323429217465,0.12098742871277612,0.1319713619624686,Intellectual Property,0.048146763428086665,0.060393376351420336,0.056841858603653546,non-corporate,0.00797807442073415,0.0073068393160413275,0.007501497496402221,0.16914676342808668,0.18139337635142033,0.17784185860365356,0.8704347506826022,0.8475283099445237,0.8538742036637449
143,15.0,Music,8069489954.098812,AE40,0.267,0.20378456185070049,0.18721069833107212,0.1920171187517642,Intellectual Property,0.16570323429217454,0.12098742871277612,0.13197136196246834,0.16570323429217454,0.12098742871277612,0.13197136196246848,Intellectual Property,0.04814676342808666,0.060393376351420336,0.05684185860365354,non-corporate,0.007978074420734144,0.0073068393160413275,0.007501497496402214,0.3151467634280867,0.32739337635142035,0.32384185860365355,0.931589632104452,0.9170747112217479,0.9211825370751489
144,15.0,Other entertainment originals,11674503193.39874,AE50,0.109,0.20378456185070043,0.18721069833107207,0.19201711875176436,Intellectual Property,0.1657032342921744,0.12098742871277582,0.13197136196246897,0.1657032342921744,0.12098742871277582,0.1319713619624691,Intellectual Property,0.04814676342808665,0.060393376351420315,0.05684185860365358,non-corporate,0.007978074420734137,0.007306839316041307,0.0075014974964022554,0.15714676342808664,0.16939337635142032,0.16584185860365358,0.8601600583335052,0.836240140586779,0.8428433932724293
145,3.0000000000000004,Own account software,63396170766.968285,ENS3,0.32999999999999996,0.1809458453742353,0.15856272489861659,0.16505382983654598,Intellectual Property,0.0508704960998647,3.9212732406803254e-16,0.012495763551604512,0.0508704960998647,3.9212732406803254e-16,0.01249576355160465,Intellectual Property,0.042321610320080146,0.05308653703537903,0.049964708287942354,non-corporate,0.0021529213127276306,2.0816681711721685e-17,0.0006243471806910289,0.3723216103200801,0.383086537035379,0.3799647082879423,1.0,1.0,1.0
146,5.0,Pharmaceutical and medicine manufacturing,68720410526.409,RD11,0.10000000000000002,0.1809458453742352,0.1585627248986164,0.16505382983654587,Intellectual Property,0.050870496099864077,-3.921273240680329e-16,0.012495763551604101,0.050870496099864077,-3.921273240680329e-16,0.01249576355160424,Intellectual Property,0.04232161032008012,0.05308653703537899,0.04996470828794233,non-corporate,0.002152921312727603,-2.0816681711721685e-17,0.0006243471806910081,0.14232161032008014,0.153086537035379,0.14996470828794234,1.0,1.0,1.0
147,5.0,"Chemical manufacturing, ex. pharma and med",9431775719.3293,RD12,0.16,0.18094584537423516,0.1585627248986164,0.16505382983654593,Intellectual Property,0.05087049609986392,-3.921273240680329e-16,0.012495763551604238,0.05087049609986392,-3.921273240680329e-16,0.012495763551604377,Intellectual Property,0.04232161032008011,0.05308653703537899,0.04996470828794234,non-corporate,0.002152921312727596,-2.0816681711721685e-17,0.000624347180691015,0.20232161032008011,0.213086537035379,0.20996470828794234,1.0,1.0,1.0
148,5.0,Computers and peripheral equipment manufacturing,1249951615.147003,RD21,0.4,0.1809458453742353,0.15856272489861678,0.16505382983654576,Intellectual Property,0.0508704960998647,1.307091080226774e-15,0.012495763551603553,0.0508704960998647,1.307091080226774e-15,0.012495763551603692,Intellectual Property,0.042321610320080146,0.05308653703537908,0.049964708287942305,non-corporate,0.0021529213127276306,6.938893903907228e-17,0.0006243471806909803,0.44232161032008016,0.4530865370353791,0.4499647082879423,1.0,1.0,1.0
149,5.0,Communications equipment manufacturing,5016215180.93255,RD22,0.27,0.18094584537423525,0.15856272489861656,0.16505382983654576,Intellectual Property,0.05087049609986439,2.614182160453551e-16,0.012495763551603553,0.05087049609986439,2.614182160453551e-16,0.012495763551603692,Intellectual Property,0.04232161032008013,0.05308653703537902,0.049964708287942305,non-corporate,0.0021529213127276167,1.3877787807814457e-17,0.0006243471806909803,0.31232161032008016,0.32308653703537904,0.3199647082879423,1.0,1.0,1.0
150,4.999999999999999,Semiconductor and other component manufacturing,10920003474.831121,RD23,0.25,0.18094584537423525,0.1585627248986165,0.16505382983654573,Intellectual Property,0.05087049609986439,1.3070910802267756e-16,0.012495763551603416,0.05087049609986439,1.3070910802267756e-16,0.012495763551603555,Intellectual Property,0.04232161032008013,0.053086537035379015,0.0499647082879423,non-corporate,0.0021529213127276167,6.938893903907228e-18,0.0006243471806909734,0.29232161032008014,0.303086537035379,0.2999647082879423,1.0,1.0,1.0
151,5.0,Navigational and other instruments manufacturing,4025914234.8262596,RD24,0.29000000000000004,0.1809458453742353,0.1585627248986166,0.16505382983654604,Intellectual Property,0.0508704960998647,5.228364320907101e-16,0.012495763551604649,0.0508704960998647,5.228364320907101e-16,0.012495763551604788,Intellectual Property,0.042321610320080146,0.053086537035379036,0.04996470828794236,non-corporate,0.0021529213127276306,2.7755575615628914e-17,0.0006243471806910358,0.3323216103200802,0.34308653703537906,0.3399647082879424,1.0,1.0,1.0
152,5.0,"Other computer and electronic manufacturing, n.e.c.",213775583.6347059,RD25,0.4,0.1809458453742353,0.15856272489861684,0.16505382983654582,Intellectual Property,0.0508704960998647,1.4378001882494512e-15,0.01249576355160369,0.0508704960998647,1.4378001882494512e-15,0.012495763551603829,Intellectual Property,0.042321610320080146,0.053086537035379085,0.04996470828794231,non-corporate,0.0021529213127276306,7.632783294297951e-17,0.0006243471806909873,0.44232161032008016,0.4530865370353791,0.4499647082879423,1.0,1.0,1.0
153,6.999999999999999,Motor vehicles and parts manufacturing,5835206602.128,RD31,0.30999999999999994,0.18094584537423528,0.15856272489861656,0.16505382983654598,Intellectual Property,0.05087049609986454,2.614182160453551e-16,0.012495763551604512,0.05087049609986454,2.614182160453551e-16,0.01249576355160465,Intellectual Property,0.04232161032008014,0.05308653703537902,0.049964708287942354,non-corporate,0.0021529213127276237,1.3877787807814457e-17,0.0006243471806910289,0.3523216103200801,0.36308653703537896,0.3599647082879423,1.0,1.0,1.0
154,7.0,Aerospace products and parts manufacturing,4929469423.5754,RD32,0.22,0.18094584537423516,0.1585627248986164,0.16505382983654587,Intellectual Property,0.05087049609986392,-3.921273240680329e-16,0.012495763551604101,0.05087049609986392,-3.921273240680329e-16,0.01249576355160424,Intellectual Property,0.04232161032008011,0.05308653703537899,0.04996470828794233,non-corporate,0.002152921312727596,-2.0816681711721685e-17,0.0006243471806910081,0.2623216103200801,0.273086537035379,0.26996470828794233,1.0,1.0,1.0
155,3.0,Software publishers,949730450.6009245,RD40,0.21999999999999997,0.19168789843595085,0.17186351684958423,0.17759996160004665,Intellectual Property,0.108579475053427,0.06006566247001289,0.07193336807066905,0.108579475053427,0.06006566247001289,0.07193336807066918,Intellectual Property,0.04506143608232491,0.05647898466491056,0.05316467526117072,non-corporate,0.004892747074972392,0.0033924476295315517,0.0038243141539193934,0.2650614360823249,0.27647898466491055,0.2731646752611707,0.9620585679384053,0.9548728709099811,0.956941058871698
156,5.000000000000001,Financial and real estate services,1540787936.3055327,RD50,0.16000000000000006,0.1809458453742352,0.15856272489861648,0.16505382983654587,Intellectual Property,0.050870496099864077,-1.3070910802267759e-16,0.012495763551604101,0.050870496099864077,-1.3070910802267759e-16,0.01249576355160424,Intellectual Property,0.04232161032008012,0.053086537035379,0.04996470828794233,non-corporate,0.002152921312727603,-6.938893903907228e-18,0.0006243471806910081,0.20232161032008017,0.21308653703537905,0.2099647082879424,1.0,1.0,1.0
157,2.9999999999999996,Computer systems design and related services,5115177129.2137165,RD60,0.36,0.1974208894266864,0.17868227435169542,0.18410621368769575,Intellectual Property,0.13659672935809644,0.0881445573748546,0.10002480232161237,0.13659672935809644,0.0881445573748546,0.1000248023216125,Intellectual Property,0.04652367019352244,0.058218150107815225,0.054824134303402716,non-corporate,0.006354981186169922,0.005131613072436217,0.005483773196151391,0.4065236701935224,0.4182181501078152,0.4148241343034027,0.9620585679384052,0.9548728709099811,0.9569410588716979
158,5.0,Scientific research and development services,22860376897.47077,RD70,0.15999999999999998,0.18094584537423516,0.15856272489861642,0.16505382983654587,Intellectual Property,0.05087049609986392,-5.228364320907105e-16,0.012495763551604101,0.05087049609986392,-5.228364320907105e-16,0.01249576355160424,Intellectual Property,0.04232161032008011,0.05308653703537898,0.04996470828794233,non-corporate,0.002152921312727596,-2.7755575615628914e-17,0.0006243471806910081,0.2023216103200801,0.21308653703537894,0.2099647082879423,1.0,1.0,1.0
159,5.0,"All other nonmanufacturing, n.e.c.",33402731579.636147,RD80,0.16000000000000003,0.1809458453742352,0.15856272489861645,0.16505382983654585,Intellectual Property,0.050870496099864077,-2.614182160453552e-16,0.012495763551603964,0.050870496099864077,-2.614182160453552e-16,0.012495763551604103,Intellectual Property,0.04232161032008012,0.053086537035378994,0.049964708287942326,non-corporate,0.002152921312727603,-1.3877787807814457e-17,0.0006243471806910011,0.20232161032008014,0.21308653703537903,0.20996470828794236,1.0,1.0,1.0
160,3.0000000000000004,Private universities and colleges,6064635361.65,RD91,0.16000000000000003,0.18923090229706438,0.16894119220582246,0.17481156784819693,Intellectual Property,0.09600760526761039,0.04749540096213101,0.059350066170078535,0.09600760526761039,0.04749540096213101,0.059350066170078666,Intellectual Property,0.04443476432038316,0.05573362804652288,0.05245347852878555,non-corporate,0.004266075313030644,0.0026470910111438747,0.0031131174215342228,0.20443476432038318,0.2157336280465229,0.21245347852878557,0.9620585679384053,0.9548728709099811,0.9569410588716981
161,3.000000000000001,Other nonprofit institutions,44957394625.316605,RD92,0.16000000000000003,0.18923090229706435,0.16894119220582246,0.17481156784819693,Intellectual Property,0.09600760526761025,0.04749540096213101,0.05935006617007866,0.09600760526761025,0.04749540096213101,0.05935006617007879,Intellectual Property,0.04443476432038315,0.05573362804652288,0.052453478528785555,non-corporate,0.004266075313030637,0.0026470910111438747,0.0031131174215342297,0.20443476432038318,0.2157336280465229,0.2124534785287856,0.9620585679384057,0.9548728709099812,0.9569410588716982
162,7.0,Other manufacturing,31261484438.196724,RDOM,0.16000000000000003,0.1809458453742352,0.1585627248986164,0.16505382983654587,Intellectual Property,0.050870496099864077,-3.921273240680329e-16,0.012495763551604101,0.050870496099864077,-3.921273240680329e-16,0.01249576355160424,Intellectual Property,0.04232161032008012,0.05308653703537899,0.04996470828794233,non-corporate,0.002152921312727603,-2.0816681711721685e-17,0.0006243471806910081,0.20232161032008014,0.21308653703537903,0.20996470828794236,1.0,1.0,1.0
163,100.00000000000001,Inventories,903249577643.8208,INV,0.0,0.2320323446450292,0.22100861098414748,0.22421081691123912,Inventories,0.27429851032289637,0.23078306016350586,0.24153662018262637,0.27429851032289637,0.23078306016350586,0.24153662018262648,Inventories,0.055351531695525834,0.06901373888965986,0.06505305650897969,non-corporate,0.015182842688173319,0.015927201854280856,0.015712695401728365,0.055351531695525834,0.06901373888965986,0.06505305650897969,0.0,0.0,0.0
164,99.99999999999999,Land,9085892640842.87,LAND,0.0,0.22662327832716572,0.2158586717635276,0.21898040766698262,Land,0.2557483301433235,0.21585867176352758,0.2256571163922112,0.2557483301433235,0.21585867176352758,0.2256571163922113,Land,0.05397191653609317,0.06770021566746164,0.06371900891936477,non-corporate,0.013803227528740657,0.014613678632082627,0.014378647812113447,0.05397191653609317,0.06770021566746164,0.06371900891936477,0.0,0.0,0.0
165,5.000000000000001,Petroleum and natural gas,212937915737.6286,SM01,0.07510000000000001,0.18730085371969338,0.1667689943963969,0.17270542954897194,Structures,0.08588053160592253,0.03793175282557016,0.04961706280482503,0.08588053160592253,0.03793175282557016,0.04961706280482517,Mining and Drilling Structures,0.04394249372887852,0.05517959582523675,0.05191629518609357,non-corporate,0.0037738047215260043,0.0020930587898577435,0.002575934078842247,0.11904249372887854,0.13027959582523677,0.1270162951860936,0.9498548899835695,0.9406850927890024,0.9433137193033994
166,7.000000000000002,Mining,17079757447.87507,SM02,0.04499999999999999,0.18735727170747696,0.16703120974768693,0.17290279243781734,Structures,0.08617977826396435,0.039096401857187796,0.05053767174892915,0.08617977826396435,0.039096401857187796,0.05053767174892928,Mining and Drilling Structures,0.043956883478723854,0.05524647544038974,0.05196663378750086,non-corporate,0.0037881944713713395,0.0021599384050107334,0.002626272680249536,0.08895688347872385,0.10024647544038973,0.09696663378750085,0.93197110513939,0.9200061115295225,0.9234208544123494
167,15.0,Communication,54922065479.18448,SU20,0.023700000000000002,0.19130296993160548,0.17239562405318937,0.17784415476628818,Structures,0.10663303701313886,0.06231887979119231,0.073019335169674,0.10663303701313886,0.06231887979119231,0.07301933516967414,Mining and Drilling Structures,0.04496325773347775,0.05661470183334546,0.05322695820875893,non-corporate,0.004794568726125235,0.00352816479796645,0.0038865971015076065,0.06866325773347776,0.08031470183334546,0.07692695820875893,0.8546504868080262,0.8330875914239507,0.839127207905927
168,5.0,Gas,31446708032.77039,SU40,0.07510000000000001,0.18730085371969338,0.1667689943963969,0.17270542954897194,Structures,0.08588053160592253,0.03793175282557016,0.049617062804824905,0.08588053160592253,0.03793175282557016,0.049617062804825036,Mining and Drilling Structures,0.04394249372887852,0.05517959582523675,0.051916295186093565,non-corporate,0.0037738047215260043,0.0020930587898577435,0.0025759340788422402,0.11904249372887854,0.13027959582523677,0.1270162951860936,0.9498548899835694,0.9406850927890025,0.9433137193033992
