index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
118,6.999999999999998,Other furniture,97670828983.20677,EO12,0.11789999999999999,0.17936505424298718,0.14875454712080036,0.1576315941862346,Equipment,0.08379728282522908,-1.3166595682603914e-16,0.0191674674371854,0.08379728282522908,-1.3166595682603914e-16,0.0191674674371854,Office and Residential Equipment,0.03826563434306718,0.052700744149644506,0.04851456230573709,non-corporate,0.0032065561835327994,-6.938893903907228e-18,0.0009299012932245179,0.15616563434306718,0.1706007441496445,0.1664145623057371,1.0,1.0,1.0
119,5.0,Household appliances,2193695747.801515,EO71,0.165,0.1793650542429873,0.1487545471208004,0.15763159418623449,Equipment,0.08379728282522975,2.633319136520782e-16,0.019167467437184837,0.08379728282522975,2.633319136520782e-16,0.019167467437184837,Office and Residential Equipment,0.038265634343067206,0.05270074414964453,0.048514562305737065,non-corporate,0.003206556183532827,1.3877787807814457e-17,0.0009299012932244902,0.20326563434306721,0.21770074414964452,0.21351456230573707,1.0,1.0,1.0
120,7.000000000000001,Service industry machinery,66122349452.24888,EO60,0.15279999999999994,0.1793650542429872,0.1487545471208004,0.15763159418623457,Equipment,0.08379728282522925,1.3166595682603912e-16,0.019167467437185257,0.08379728282522925,1.3166595682603912e-16,0.019167467437185257,Other Equipment,0.038265634343067186,0.05270074414964452,0.048514562305737086,non-corporate,0.0032065561835328063,6.938893903907228e-18,0.000929901293224511,0.19106563434306711,0.20550074414964445,0.20131456230573702,1.0,1.0,1.0
121,7.000000000000001,Other electrical,3542409326.7197475,EO72,0.1834,0.17936505424298718,0.14875454712080052,0.1576315941862346,Equipment,0.08379728282522908,6.583297841301952e-16,0.0191674674371854,0.08379728282522908,6.583297841301952e-16,0.0191674674371854,Other Equipment,0.03826563434306718,0.05270074414964455,0.04851456230573709,non-corporate,0.0032065561835327994,3.469446951953614e-17,0.0009299012932245179,0.22166563434306719,0.23610074414964455,0.2319145623057371,1.0,1.0,1.0
122,7.000000000000001,Other,106207464937.46689,EO80,0.1473,0.1793650542429872,0.14875454712080038,0.1576315941862346,Equipment,0.08379728282522925,0.0,0.0191674674371854,0.08379728282522925,0.0,0.0191674674371854,Other Equipment,0.038265634343067186,0.05270074414964451,0.04851456230573709,non-corporate,0.0032065561835328063,0.0,0.0009299012932245179,0.18556563434306717,0.2000007441496445,0.19581456230573707,1.0,1.0,1.0
123,4.999999999999999,Nuclear fuel,357727587.15623045,EI11,0.25,0.17936505424298715,0.1487545471208005,0.15763159418623454,Equipment,0.08379728282522891,5.266638273041562e-16,0.01916746743718512,0.08379728282522891,5.266638273041562e-16,0.01916746743718512,Other Industrial Equipment,0.03826563434306717,0.05270074414964454,0.04851456230573708,non-corporate,0.0032065561835327924,2.7755575615628914e-17,0.000929901293224504,0.2882656343430672,0.30270074414964454,0.2985145623057371,1.0,1.0,1.0
124,7.0,Other fabricated metals,36269357406.68746,EI12,0.09169999999999999,0.1793650542429871,0.14875454712080038,0.15763159418623454,Equipment,0.08379728282522875,0.0,0.01916746743718512,0.08379728282522875,0.0,0.01916746743718512,Other Industrial Equipment,0.038265634343067165,0.05270074414964451,0.04851456230573708,non-corporate,0.0032065561835327855,0.0,0.000929901293224504,0.12996563434306715,0.1444007441496445,0.14021456230573706,1.0,1.0,1.0
125,7.0,Metalworking machinery,40483811779.61037,EI30,0.12250000000000003,0.1793650542429872,0.1487545471208004,0.15763159418623462,Equipment,0.08379728282522925,2.633319136520782e-16,0.01916746743718554,0.08379728282522925,2.633319136520782e-16,0.01916746743718554,Other Industrial Equipment,0.038265634343067186,0.05270074414964453,0.0485145623057371,non-corporate,0.0032065561835328063,1.3877787807814457e-17,0.0009299012932245249,0.1607656343430672,0.17520074414964454,0.17101456230573714,1.0,1.0,1.0
126,15.0,Electric transmission and distribution,41257755573.28319,EI60,0.049999999999999996,0.1793650542429871,0.14875454712080036,0.1576315941862345,Equipment,0.08379728282522875,-1.3166595682603914e-16,0.01916746743718498,0.08379728282522875,-1.3166595682603914e-16,0.01916746743718498,Other Industrial Equipment,0.038265634343067165,0.052700744149644506,0.04851456230573707,non-corporate,0.0032065561835327855,-6.938893903907228e-18,0.0009299012932244971,0.08826563434306717,0.1027007441496445,0.09851456230573707,1.0,1.0,1.0
127,7.0,Farm tractors,30621499311.604717,EO21,0.1452,0.17936505424298715,0.14875454712080036,0.15763159418623457,Equipment,0.08379728282522891,-1.3166595682603914e-16,0.019167467437185257,0.08379728282522891,-1.3166595682603914e-16,0.019167467437185257,Other Industrial Equipment,0.03826563434306717,0.052700744149644506,0.048514562305737086,non-corporate,0.0032065561835327924,-6.938893903907228e-18,0.000929901293224511,0.18346563434306717,0.1979007441496445,0.19371456230573708,1.0,1.0,1.0
128,5.000000000000001,Construction tractors,3719463640.448922,EO22,0.16329999999999997,0.1793650542429872,0.1487545471208004,0.15763159418623457,Equipment,0.08379728282522925,2.633319136520782e-16,0.019167467437185257,0.08379728282522925,2.633319136520782e-16,0.019167467437185257,Other Industrial Equipment,0.038265634343067186,0.05270074414964453,0.048514562305737086,non-corporate,0.0032065561835328063,1.3877787807814457e-17,0.000929901293224511,0.20156563434306715,0.21600074414964449,0.21181456230573706,1.0,1.0,1.0
129,6.999999999999999,Other agricultural machinery,80549886162.69899,EO30,0.11790000000000002,0.17936505424298718,0.14875454712080036,0.15763159418623454,Equipment,0.08379728282522908,-1.3166595682603914e-16,0.01916746743718512,0.08379728282522908,-1.3166595682603914e-16,0.01916746743718512,Other Industrial Equipment,0.03826563434306718,0.052700744149644506,0.04851456230573708,non-corporate,0.0032065561835327994,-6.938893903907228e-18,0.000929901293224504,0.15616563434306718,0.17060074414964452,0.1664145623057371,1.0,1.0,1.0
130,4.999999999999999,Other construction machinery,98513726689.5268,EO40,0.155,0.17936505424298718,0.14875454712080027,0.15763159418623449,Equipment,0.08379728282522908,-5.266638273041568e-16,0.019167467437184837,0.08379728282522908,-5.266638273041568e-16,0.019167467437184837,Other Industrial Equipment,0.03826563434306718,0.052700744149644485,0.048514562305737065,non-corporate,0.0032065561835327994,-2.7755575615628914e-17,0.0009299012932244902,0.19326563434306718,0.20770074414964448,0.20351456230573706,1.0,1.0,1.0
131,7.000000000000001,Mining and oilfield machinery,18092187649.22342,EO50,0.14999999999999997,0.17936505424298718,0.14875454712080036,0.1576315941862344,Equipment,0.08379728282522908,-1.3166595682603914e-16,0.019167467437184418,0.08379728282522908,-1.3166595682603914e-16,0.019167467437184418,Other Industrial Equipment,0.03826563434306718,0.052700744149644506,0.048514562305737044,non-corporate,0.0032065561835327994,-6.938893903907228e-18,0.0009299012932244693,0.18826563434306715,0.20270074414964448,0.198514562305737,1.0,1.0,1.0
132,15.0,Steam engines,6902986050.143082,EI21,0.0516,0.17936505424298715,0.14875454712080036,0.1576315941862344,Equipment,0.08379728282522891,-1.3166595682603914e-16,0.019167467437184418,0.08379728282522891,-1.3166595682603914e-16,0.019167467437184418,Transportation Equipment,0.03826563434306717,0.052700744149644506,0.048514562305737044,non-corporate,0.0032065561835327924,-6.938893903907228e-18,0.0009299012932244693,0.08986563434306717,0.1043007441496445,0.10011456230573704,1.0,1.0,1.0
133,6.999999999999999,Internal combustion engines,1555979253.6081164,EI22,0.20630000000000004,0.1793650542429871,0.14875454712080036,0.1576315941862344,Equipment,0.08379728282522858,-1.3166595682603914e-16,0.019167467437184418,0.08379728282522858,-1.3166595682603914e-16,0.019167467437184418,Transportation Equipment,0.03826563434306716,0.052700744149644506,0.048514562305737044,non-corporate,0.0032065561835327785,-6.938893903907228e-18,0.0009299012932244693,0.2445656343430672,0.2590007441496445,0.25481456230573707,1.0,1.0,1.0
134,5.0,Light trucks (including utility vehicles),77738021463.51085,ET11,0.17250000000000001,0.1793650542429872,0.14875454712080038,0.1576315941862346,Equipment,0.08379728282522925,0.0,0.0191674674371854,0.08379728282522925,0.0,0.0191674674371854,Transportation Equipment,0.038265634343067186,0.05270074414964451,0.04851456230573709,non-corporate,0.0032065561835328063,0.0,0.0009299012932245179,0.2107656343430672,0.22520074414964453,0.2210145623057371,1.0,1.0,1.0
135,5.000000000000001,"Other trucks, buses and truck trailers",52902871715.14603,ET12,0.17250000000000001,0.1793650542429872,0.1487545471208004,0.15763159418623462,Equipment,0.08379728282522925,1.3166595682603912e-16,0.01916746743718554,0.08379728282522925,1.3166595682603912e-16,0.01916746743718554,Transportation Equipment,0.038265634343067186,0.05270074414964452,0.0485145623057371,non-corporate,0.0032065561835328063,6.938893903907228e-18,0.0009299012932245249,0.2107656343430672,0.22520074414964453,0.22101456230573713,1.0,1.0,1.0
136,4.999999999999999,Autos,47539167782.387,ET20,0.33329999999999993,0.1793650542429871,0.14875454712080025,0.1576315941862345,Equipment,0.08379728282522875,-6.583297841301961e-16,0.01916746743718498,0.08379728282522875,-6.583297841301961e-16,0.01916746743718498,Transportation Equipment,0.038265634343067165,0.05270074414964448,0.04851456230573707,non-corporate,0.0032065561835327855,-3.469446951953614e-17,0.0009299012932244971,0.3715656343430671,0.3860007441496444,0.381814562305737,1.0,1.0,1.0
137,4.999999999999999,Aircraft,86223598874.83788,ET30,0.08589999999999999,0.1793650542429872,0.14875454712080036,0.15763159418623446,Equipment,0.08379728282522925,-1.3166595682603914e-16,0.0191674674371847,0.08379728282522925,-1.3166595682603914e-16,0.0191674674371847,Transportation Equipment,0.038265634343067186,0.052700744149644506,0.04851456230573706,non-corporate,0.0032065561835328063,-6.938893903907228e-18,0.0009299012932244832,0.12416563434306718,0.1386007441496445,0.13441456230573706,1.0,1.0,1.0
138,9.999999999999998,Ships and boats,16387379759.805672,ET40,0.061099999999999995,0.17936505424298704,0.14875454712080036,0.15763159418623454,Equipment,0.08379728282522825,-1.3166595682603914e-16,0.01916746743718512,0.08379728282522825,-1.3166595682603914e-16,0.01916746743718512,Transportation Equipment,0.038265634343067144,0.052700744149644506,0.04851456230573708,non-corporate,0.0032065561835327647,-6.938893903907228e-18,0.000929901293224504,0.09936563434306714,0.1138007441496445,0.10961456230573707,1.0,1.0,1.0
139,6.999999999999999,Railroad equipment,29964515454.021164,ET50,0.058899999999999994,0.17936505424298715,0.1487545471208004,0.1576315941862344,Equipment,0.08379728282522891,1.3166595682603912e-16,0.019167467437184418,0.08379728282522891,1.3166595682603912e-16,0.019167467437184418,Transportation Equipment,0.03826563434306717,0.05270074414964452,0.048514562305737044,non-corporate,0.0032065561835327924,6.938893903907228e-18,0.0009299012932244693,0.09716563434306716,0.11160074414964452,0.10741456230573704,1.0,1.0,1.0
140,15.0,Theatrical movies,18409754458.466255,AE10,0.09300000000000001,0.17936505424298718,0.14875454712080038,0.15763159418623449,Intellectual Property,0.08379728282522908,0.0,0.019167467437184837,0.08379728282522908,0.0,0.019167467437184837,Intellectual Property,0.03826563434306718,0.05270074414964451,0.048514562305737065,non-corporate,0.0032065561835327994,0.0,0.0009299012932244902,0.1312656343430672,0.1457007441496445,0.14151456230573708,1.0,1.0,1.0
141,15.0,Long-lived television programs,14909126060.408394,AE20,0.16799999999999998,0.1793650542429873,0.1487545471208003,0.15763159418623443,Intellectual Property,0.08379728282522975,-3.9499787047811755e-16,0.019167467437184556,0.08379728282522975,-3.9499787047811755e-16,0.019167467437184556,Intellectual Property,0.038265634343067206,0.05270074414964449,0.04851456230573705,non-corporate,0.003206556183532827,-2.0816681711721685e-17,0.0009299012932244763,0.2062656343430672,0.22070074414964447,0.21651456230573704,1.0,1.0,1.0
142,15.0,Books,14215531494.349451,AE30,0.12100000000000001,0.17936505424298718,0.14875454712080036,0.15763159418623457,Intellectual Property,0.08379728282522908,-1.3166595682603914e-16,0.019167467437185257,0.08379728282522908,-1.3166595682603914e-16,0.019167467437185257,Intellectual Property,0.03826563434306718,0.052700744149644506,0.048514562305737086,non-corporate,0.0032065561835327994,-6.938893903907228e-18,0.000929901293224511,0.15926563434306718,0.1737007441496445,0.16951456230573708,1.0,1.0,1.0
143,15.0,Music,8069489954.098812,AE40,0.267,0.1793650542429872,0.14875454712080052,0.15763159418623457,Intellectual Property,0.08379728282522925,6.583297841301952e-16,0.019167467437185257,0.08379728282522925,6.583297841301952e-16,0.019167467437185257,Intellectual Property,0.038265634343067186,0.05270074414964455,0.048514562305737086,non-corporate,0.0032065561835328063,3.469446951953614e-17,0.000929901293224511,0.3052656343430672,0.31970074414964456,0.3155145623057371,1.0,1.0,1.0
144,15.0,Other entertainment originals,11674503193.39874,AE50,0.109,0.1793650542429871,0.1487545471208004,0.15763159418623446,Intellectual Property,0.08379728282522875,2.633319136520782e-16,0.0191674674371847,0.08379728282522875,2.633319136520782e-16,0.0191674674371847,Intellectual Property,0.038265634343067165,0.05270074414964453,0.04851456230573706,non-corporate,0.0032065561835327855,1.3877787807814457e-17,0.0009299012932244832,0.14726563434306716,0.16170074414964453,0.15751456230573707,1.0,1.0,1.0
145,3.0000000000000004,Own account software,63396170766.968285,ENS3,0.32999999999999996,0.1793650542429872,0.14875454712080027,0.15763159418623454,Intellectual Property,0.08379728282522925,-5.266638273041568e-16,0.01916746743718512,0.08379728282522925,-5.266638273041568e-16,0.01916746743718512,Intellectual Property,0.038265634343067186,0.052700744149644485,0.04851456230573708,non-corporate,0.0032065561835328063,-2.7755575615628914e-17,0.000929901293224504,0.36826563434306714,0.38270074414964445,0.37851456230573705,1.0,1.0,1.0
146,5.0,Pharmaceutical and medicine manufacturing,68720410526.409,RD11,0.10000000000000002,0.1793650542429872,0.1487545471208004,0.15763159418623446,Intellectual Property,0.08379728282522925,1.3166595682603912e-16,0.0191674674371847,0.08379728282522925,1.3166595682603912e-16,0.0191674674371847,Intellectual Property,0.038265634343067186,0.05270074414964452,0.04851456230573706,non-corporate,0.0032065561835328063,6.938893903907228e-18,0.0009299012932244832,0.1382656343430672,0.15270074414964455,0.14851456230573706,1.0,1.0,1.0
147,5.0,"Chemical manufacturing, ex. pharma and med",9431775719.3293,RD12,0.16,0.17936505424298718,0.1487545471208004,0.15763159418623432,Intellectual Property,0.08379728282522908,1.3166595682603912e-16,0.019167467437184137,0.08379728282522908,1.3166595682603912e-16,0.019167467437184137,Intellectual Property,0.03826563434306718,0.05270074414964452,0.04851456230573703,non-corporate,0.0032065561835327994,6.938893903907228e-18,0.0009299012932244555,0.19826563434306718,0.21270074414964452,0.20851456230573703,1.0,1.0,1.0
148,5.0,Computers and peripheral equipment manufacturing,1249951615.147003,RD21,0.4,0.1793650542429872,0.1487545471208005,0.15763159418623457,Intellectual Property,0.08379728282522925,5.266638273041562e-16,0.019167467437185257,0.08379728282522925,5.266638273041562e-16,0.019167467437185257,Intellectual Property,0.038265634343067186,0.05270074414964454,0.048514562305737086,non-corporate,0.0032065561835328063,2.7755575615628914e-17,0.000929901293224511,0.4382656343430672,0.45270074414964456,0.4485145623057371,1.0,1.0,1.0
149,5.0,Communications equipment manufacturing,5016215180.93255,RD22,0.27,0.17936505424298718,0.1487545471208005,0.15763159418623454,Intellectual Property,0.08379728282522908,5.266638273041562e-16,0.01916746743718512,0.08379728282522908,5.266638273041562e-16,0.01916746743718512,Intellectual Property,0.03826563434306718,0.05270074414964454,0.04851456230573708,non-corporate,0.0032065561835327994,2.7755575615628914e-17,0.000929901293224504,0.3082656343430672,0.32270074414964456,0.3185145623057371,1.0,1.0,1.0
150,4.999999999999999,Semiconductor and other component manufacturing,10920003474.831121,RD23,0.25,0.17936505424298715,0.14875454712080047,0.15763159418623454,Intellectual Property,0.08379728282522891,3.949978704781172e-16,0.01916746743718512,0.08379728282522891,3.949978704781172e-16,0.01916746743718512,Intellectual Property,0.03826563434306717,0.052700744149644534,0.04851456230573708,non-corporate,0.0032065561835327924,2.0816681711721685e-17,0.000929901293224504,0.2882656343430672,0.30270074414964454,0.2985145623057371,1.0,1.0,1.0
151,5.0,Navigational and other instruments manufacturing,4025914234.8262596,RD24,0.29000000000000004,0.1793650542429872,0.1487545471208003,0.1576315941862346,Intellectual Property,0.08379728282522925,-3.9499787047811755e-16,0.0191674674371854,0.08379728282522925,-3.9499787047811755e-16,0.0191674674371854,Intellectual Property,0.038265634343067186,0.05270074414964449,0.04851456230573709,non-corporate,0.0032065561835328063,-2.0816681711721685e-17,0.0009299012932245179,0.3282656343430672,0.3427007441496445,0.3385145623057371,1.0,1.0,1.0
152,5.0,"Other computer and electronic manufacturing, n.e.c.",213775583.6347059,RD25,0.4,0.1793650542429872,0.14875454712080047,0.15763159418623457,Intellectual Property,0.08379728282522925,3.949978704781172e-16,0.019167467437185257,0.08379728282522925,3.949978704781172e-16,0.019167467437185257,Intellectual Property,0.038265634343067186,0.052700744149644534,0.048514562305737086,non-corporate,0.0032065561835328063,2.0816681711721685e-17,0.000929901293224511,0.4382656343430672,0.45270074414964456,0.4485145623057371,1.0,1.0,1.0
153,6.999999999999999,Motor vehicles and parts manufacturing,5835206602.128,RD31,0.30999999999999994,0.17936505424298715,0.14875454712080027,0.15763159418623457,Intellectual Property,0.08379728282522891,-5.266638273041568e-16,0.019167467437185257,0.08379728282522891,-5.266638273041568e-16,0.019167467437185257,Intellectual Property,0.03826563434306717,0.052700744149644485,0.048514562305737086,non-corporate,0.0032065561835327924,-2.7755575615628914e-17,0.000929901293224511,0.3482656343430671,0.3627007441496444,0.35851456230573703,1.0,1.0,1.0
154,7.0,Aerospace products and parts manufacturing,4929469423.5754,RD32,0.22,0.17936505424298704,0.14875454712080038,0.15763159418623443,Intellectual Property,0.08379728282522825,0.0,0.019167467437184556,0.08379728282522825,0.0,0.019167467437184556,Intellectual Property,0.038265634343067144,0.05270074414964451,0.04851456230573705,non-corporate,0.0032065561835327647,0.0,0.0009299012932244763,0.25826563434306715,0.2727007441496445,0.26851456230573706,1.0,1.0,1.0
155,3.0,Software publishers,949730450.6009245,RD40,0.21999999999999997,0.17936505424298707,0.14875454712080038,0.15763159418623446,Intellectual Property,0.08379728282522841,0.0,0.0191674674371847,0.08379728282522841,0.0,0.0191674674371847,Intellectual Property,0.03826563434306715,0.05270074414964451,0.04851456230573706,non-corporate,0.0032065561835327716,0.0,0.0009299012932244832,0.25826563434306715,0.2727007441496445,0.268514562305737,1.0,1.0,1.0
156,5.000000000000001,Financial and real estate services,1540787936.3055327,RD50,0.16000000000000006,0.17936505424298718,0.1487545471208004,0.15763159418623432,Intellectual Property,0.08379728282522908,1.3166595682603912e-16,0.019167467437184137,0.08379728282522908,1.3166595682603912e-16,0.019167467437184137,Intellectual Property,0.03826563434306718,0.05270074414964452,0.04851456230573703,non-corporate,0.0032065561835327994,6.938893903907228e-18,0.0009299012932244555,0.19826563434306724,0.21270074414964457,0.2085145623057371,1.0,1.0,1.0
157,2.9999999999999996,Computer systems design and related services,5115177129.2137165,RD60,0.36,0.17936505424298715,0.1487545471208004,0.15763159418623454,Intellectual Property,0.08379728282522891,2.633319136520782e-16,0.01916746743718512,0.08379728282522891,2.633319136520782e-16,0.01916746743718512,Intellectual Property,0.03826563434306717,0.05270074414964453,0.04851456230573708,non-corporate,0.0032065561835327924,1.3877787807814457e-17,0.000929901293224504,0.39826563434306717,0.4127007441496445,0.4085145623057371,1.0,1.0,1.0
158,5.0,Scientific research and development services,22860376897.47077,RD70,0.15999999999999998,0.17936505424298715,0.1487545471208004,0.1576315941862344,Intellectual Property,0.08379728282522891,2.633319136520782e-16,0.019167467437184418,0.08379728282522891,2.633319136520782e-16,0.019167467437184418,Intellectual Property,0.03826563434306717,0.05270074414964453,0.048514562305737044,non-corporate,0.0032065561835327924,1.3877787807814457e-17,0.0009299012932244693,0.19826563434306715,0.21270074414964452,0.208514562305737,1.0,1.0,1.0
159,5.0,"All other nonmanufacturing, n.e.c.",33402731579.636147,RD80,0.16000000000000003,0.17936505424298718,0.1487545471208004,0.15763159418623432,Intellectual Property,0.08379728282522908,1.3166595682603912e-16,0.019167467437184137,0.08379728282522908,1.3166595682603912e-16,0.019167467437184137,Intellectual Property,0.03826563434306718,0.05270074414964452,0.04851456230573703,non-corporate,0.0032065561835327994,6.938893903907228e-18,0.0009299012932244555,0.1982656343430672,0.21270074414964454,0.20851456230573706,1.0,1.0,1.0
160,3.0000000000000004,Private universities and colleges,6064635361.65,RD91,0.16000000000000003,0.17936505424298718,0.14875454712080038,0.15763159418623435,Intellectual Property,0.08379728282522908,0.0,0.019167467437184275,0.08379728282522908,0.0,0.019167467437184275,Intellectual Property,0.03826563434306718,0.05270074414964451,0.04851456230573704,non-corporate,0.0032065561835327994,0.0,0.0009299012932244624,0.1982656343430672,0.21270074414964454,0.20851456230573706,1.0,1.0,1.0
161,3.000000000000001,Other nonprofit institutions,44957394625.316605,RD92,0.16000000000000003,0.1793650542429872,0.1487545471208004,0.15763159418623446,Intellectual Property,0.08379728282522925,1.3166595682603912e-16,0.0191674674371847,0.08379728282522925,1.3166595682603912e-16,0.0191674674371847,Intellectual Property,0.038265634343067186,0.05270074414964452,0.04851456230573706,non-corporate,0.0032065561835328063,6.938893903907228e-18,0.0009299012932244832,0.1982656343430672,0.21270074414964454,0.2085145623057371,1.0,1.0,1.0
162,7.0,Other manufacturing,31261484438.196724,RDOM,0.16000000000000003,0.17936505424298718,0.1487545471208004,0.15763159418623432,Intellectual Property,0.08379728282522908,1.3166595682603912e-16,0.019167467437184137,0.08379728282522908,1.3166595682603912e-16,0.019167467437184137,Intellectual Property,0.03826563434306718,0.05270074414964452,0.04851456230573703,non-corporate,0.0032065561835327994,6.938893903907228e-18,0.0009299012932244555,0.1982656343430672,0.21270074414964454,0.20851456230573706,1.0,1.0,1.0
163,100.00000000000001,Inventories,903249577643.8208,INV,0.0,0.22562665086482386,0.20927268057145365,0.2140241368650161,Inventories,0.29684496565733165,0.22347871515461815,0.24043927513822938,0.29684496565733165,0.22347871515461815,0.24043927513822938,Inventories,0.04985967026789294,0.06786773933716202,0.06264760598459368,non-corporate,0.01480059210835856,0.015166995187517504,0.015062944972081105,0.04985967026789294,0.06786773933716202,0.06264760598459368,0.0,0.0,0.0
164,99.99999999999999,Land,9085892640842.87,LAND,0.0,0.21800874646079382,0.2019759655431299,0.20662547200925238,Land,0.2688482112598423,0.20197596554312994,0.21727206523767292,0.2688482112598423,0.20197596554312994,0.21727206523767292,Land,0.04795047854556223,0.06603904378082083,0.06079335986259582,non-corporate,0.012891400386027853,0.013338299631176317,0.013208698850083245,0.04795047854556223,0.06603904378082083,0.06079335986259582,0.0,0.0,0.0
165,5.000000000000001,Petroleum and natural gas,212937915737.6286,SM01,0.07510000000000001,0.1793650542429872,0.1487545471208004,0.15763159418623449,Structures,0.08379728282522925,1.3166595682603912e-16,0.019167467437184837,0.08379728282522925,1.3166595682603912e-16,0.019167467437184837,Mining and Drilling Structures,0.038265634343067186,0.05270074414964452,0.048514562305737065,non-corporate,0.0032065561835328063,6.938893903907228e-18,0.0009299012932244902,0.1133656343430672,0.12780074414964454,0.12361456230573709,1.0,1.0,1.0
166,7.000000000000002,Mining,17079757447.87507,SM02,0.04499999999999999,0.1793650542429871,0.1487545471208004,0.15763159418623457,Structures,0.08379728282522875,1.3166595682603912e-16,0.019167467437185257,0.08379728282522875,1.3166595682603912e-16,0.019167467437185257,Mining and Drilling Structures,0.038265634343067165,0.05270074414964452,0.048514562305737086,non-corporate,0.0032065561835327855,6.938893903907228e-18,0.000929901293224511,0.08326563434306716,0.09770074414964451,0.09351456230573707,1.0,1.0,1.0
167,15.0,Communication,54922065479.18448,SU20,0.023700000000000002,0.17936505424298715,0.14875454712080036,0.15763159418623454,Structures,0.08379728282522891,-1.3166595682603914e-16,0.01916746743718512,0.08379728282522891,-1.3166595682603914e-16,0.01916746743718512,Mining and Drilling Structures,0.03826563434306717,0.052700744149644506,0.04851456230573708,non-corporate,0.0032065561835327924,-6.938893903907228e-18,0.000929901293224504,0.06196563434306718,0.07640074414964451,0.07221456230573708,1.0,1.0,1.0
168,5.0,Gas,31446708032.77039,SU40,0.07510000000000001,0.1793650542429872,0.14875454712080036,0.15763159418623454,Structures,0.08379728282522925,-1.3166595682603914e-16,0.01916746743718512,0.08379728282522925,-1.3166595682603914e-16,0.01916746743718512,Mining and Drilling Structures,0.038265634343067186,0.052700744149644506,0.04851456230573708,non-corporate,0.0032065561835328063,-6.938893903907228e-18,0.000929901293224504,0.1133656343430672,0.1278007441496445,0.12361456230573709,1.0,1.0,1.0
169,5.0,Petroleum pipelines,20777938418.31212,SU50,0.0237,0.17936505424298718,0.14875454712080038,0.1576315941862345,Structures,0.08379728282522908,0.0,0.01916746743718498,0.08379728282522908,0.0,0.01916746743718498,Mining and Drilling Structures,0.03826563434306718,0.05270074414964451,0.04851456230573707,non-corporate,0.0032065561835327994,0.0,0.0009299012932244971,0.06196563434306718,0.07640074414964451,0.07221456230573707,1.0,1.0,1.0
170,39.0,Religious,198115941229.3614,SB10,0.0188,0.20802923724458738,0.18924006937447,0.19460919672752314,Structures,0.22861336246842504,0.16144623945096478,0.17647741032175654,0.22861336246842504,0.16144623945096478,0.17647741032175654,Nonresidential Buildings,0.0454494237438736,0.06284718598738284,0.05778185274930256,non-corporate,0.010390345584339218,0.01014644183773833,0.010197191736789984,0.0642494237438736,0.08164718598738284,0.07658185274930256,0.5026120938563707,0.43931429083300455,0.456048690600441
171,39.0,Educational and vocational,212838725537.2746,SB20,0.0188,0.2130444703684382,0.19586098702375312,0.20077545407685393,Structures,0.2493721247968899,0.18301670653905344,0.19792888165579145,0.2493721247968899,0.18301670653905344,0.19792888165579145,Nonresidential Buildings,0.04670633654531928,0.06450651386809994,0.05932723411203997,non-corporate,0.011647258385784898,0.011805769718455428,0.011742573099527392,0.06550633654531927,0.08330651386809994,0.07812723411203996,0.4155865434628697,0.34762092241688936,0.36534124802035634
172,39.0,Hospitals,335377700162.3952,SB31,0.0188,0.21304447036843818,0.19586098702375312,0.2007754540768539,Structures,0.24937212479688967,0.18301670653905344,0.19792888165579137,0.24937212479688967,0.18301670653905344,0.19792888165579137,Nonresidential Buildings,0.04670633654531926,0.06450651386809994,0.05932723411203996,non-corporate,0.011647258385784884,0.011805769718455428,0.011742573099527386,0.06550633654531926,0.08330651386809994,0.07812723411203996,0.4155865434628697,0.3476209224168894,0.3653412480203564
173,39.0,Special care,75652337468.16002,SB32,0.018800000000000004,0.21304447036843818,0.19586098702375312,0.2007754540768539,Structures,0.24937212479688967,0.18301670653905344,0.19792888165579126,0.24937212479688967,0.18301670653905344,0.19792888165579126,Nonresidential Buildings,0.04670633654531926,0.06450651386809994,0.05932723411203995,non-corporate,0.011647258385784884,0.011805769718455428,0.011742573099527379,0.06550633654531926,0.08330651386809995,0.07812723411203995,0.4155865434628697,0.34762092241688936,0.3653412480203563
174,38.99999999999999,Lodging,333097535279.52374,SB41,0.028099999999999997,0.21853321282390065,0.20198805459916985,0.20673609443815302,Structures,0.2708469563558718,0.20201257570811748,0.21762885623860673,0.2708469563558718,0.20201257570811748,0.21762885623860673,Nonresidential Buildings,0.04808191979055275,0.06604207352817629,0.060821083947115634,non-corporate,0.01302284163101837,0.013341329378531774,0.01323642293460306,0.07618191979055275,0.09414207352817629,0.08892108394711563,0.41558654346286983,0.34762092241688936,0.36534124802035634
