index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
119,5.0,Household appliances,2193695747.801515,EO71,0.165,0.1998769612524801,0.16709289876688665,0.17660027688770874,Equipment,0.06072980502504692,0.0,0.012059443248085782,0.06072980502504703,0.0,0.012059443248085782,Office and Residential Equipment,0.03163078125452421,0.052141903836289805,0.04619367828757778,non-corporate,0.001920931178377168,0.0,0.0005570700417293767,0.1966307812545242,0.2171419038362898,0.2111936782875778,1.0,1.0,1.0
120,7.000000000000001,Service industry machinery,66122349452.24888,EO60,0.15279999999999994,0.19987696125248003,0.16709289876688652,0.17660027688770877,Equipment,0.06072980502504651,-5.323084424146316e-16,0.012059443248086079,0.06072980502504662,-5.323084424146316e-16,0.012059443248086079,Other Equipment,0.0316307812545242,0.05214190383628978,0.0461936782875778,non-corporate,0.001920931178377154,-2.7755575615628914e-17,0.0005570700417293906,0.18443078125452414,0.2049419038362897,0.19899367828757775,1.0,1.0,1.0
121,7.000000000000001,Other electrical,3542409326.7197475,EO72,0.1834,0.19987696125248017,0.16709289876688652,0.17660027688770868,Equipment,0.06072980502504754,-5.323084424146316e-16,0.012059443248085337,0.06072980502504765,-5.323084424146316e-16,0.012059443248085337,Other Equipment,0.03163078125452423,0.05214190383628978,0.04619367828757776,non-corporate,0.0019209311783771887,-2.7755575615628914e-17,0.0005570700417293559,0.21503078125452424,0.23554190383628978,0.22959367828757776,1.0,1.0,1.0
122,7.000000000000001,Other,106207464937.46689,EO80,0.1473,0.19987696125248006,0.16709289876688652,0.17660027688770863,Equipment,0.06072980502504672,-5.323084424146316e-16,0.012059443248085189,0.06072980502504683,-5.323084424146316e-16,0.012059443248085189,Other Equipment,0.031630781254524204,0.05214190383628978,0.046193678287577755,non-corporate,0.001920931178377161,-2.7755575615628914e-17,0.0005570700417293489,0.1789307812545242,0.19944190383628976,0.19349367828757774,1.0,1.0,1.0
123,4.999999999999999,Nuclear fuel,357727587.15623045,EI11,0.25,0.19987696125248017,0.16709289876688663,0.1766002768877086,Equipment,0.06072980502504754,-1.3307711060365785e-16,0.01205944324808504,0.06072980502504765,-1.3307711060365785e-16,0.01205944324808504,Other Industrial Equipment,0.03163078125452423,0.0521419038362898,0.04619367828757775,non-corporate,0.0019209311783771887,-6.938893903907228e-18,0.000557070041729342,0.28163078125452423,0.3021419038362898,0.29619367828757776,1.0,1.0,1.0
124,7.0,Other fabricated metals,36269357406.68746,EI12,0.09169999999999999,0.19987696125248006,0.16709289876688665,0.1766002768877086,Equipment,0.06072980502504672,0.0,0.01205944324808504,0.06072980502504683,0.0,0.01205944324808504,Other Industrial Equipment,0.031630781254524204,0.052141903836289805,0.04619367828757775,non-corporate,0.001920931178377161,0.0,0.000557070041729342,0.1233307812545242,0.1438419038362898,0.13789367828757773,1.0,1.0,1.0
125,7.0,Metalworking machinery,40483811779.61037,EI30,0.12250000000000003,0.19987696125248006,0.1670928987668867,0.1766002768877087,Equipment,0.06072980502504672,2.6615422120731555e-16,0.012059443248085486,0.06072980502504683,2.6615422120731555e-16,0.012059443248085486,Other Industrial Equipment,0.031630781254524204,0.05214190383628982,0.04619367828757777,non-corporate,0.001920931178377161,1.3877787807814457e-17,0.0005570700417293628,0.15413078125452423,0.17464190383628986,0.1686936782875778,1.0,1.0,1.0
126,15.0,Electric transmission and distribution,41257755573.28319,EI60,0.049999999999999996,0.1998769612524801,0.16709289876688663,0.17660027688770868,Equipment,0.06072980502504692,-1.3307711060365785e-16,0.012059443248085633,0.06072980502504703,-1.3307711060365785e-16,0.012059443248085633,Other Industrial Equipment,0.03163078125452421,0.0521419038362898,0.046193678287577776,non-corporate,0.001920931178377168,-6.938893903907228e-18,0.0005570700417293697,0.0816307812545242,0.1021419038362898,0.09619367828757777,1.0,1.0,1.0
127,7.0,Farm tractors,30621499311.604717,EO21,0.1452,0.1998769612524801,0.16709289876688654,0.17660027688770863,Equipment,0.06072980502504692,-3.992313318109736e-16,0.012059443248085189,0.06072980502504703,-3.992313318109736e-16,0.012059443248085189,Other Industrial Equipment,0.03163078125452421,0.052141903836289784,0.046193678287577755,non-corporate,0.001920931178377168,-2.0816681711721685e-17,0.0005570700417293489,0.1768307812545242,0.19734190383628977,0.19139367828757775,1.0,1.0,1.0
128,5.000000000000001,Construction tractors,3719463640.448922,EO22,0.16329999999999997,0.19987696125248006,0.16709289876688665,0.17660027688770852,Equipment,0.06072980502504672,0.0,0.012059443248084594,0.06072980502504683,0.0,0.012059443248084594,Other Industrial Equipment,0.031630781254524204,0.052141903836289805,0.04619367828757773,non-corporate,0.001920931178377161,0.0,0.0005570700417293212,0.19493078125452418,0.21544190383628978,0.2094936782875777,1.0,1.0,1.0
129,6.999999999999999,Other agricultural machinery,80549886162.69899,EO30,0.11790000000000002,0.19987696125248006,0.16709289876688665,0.1766002768877086,Equipment,0.06072980502504672,0.0,0.01205944324808504,0.06072980502504683,0.0,0.01205944324808504,Other Industrial Equipment,0.031630781254524204,0.052141903836289805,0.04619367828757775,non-corporate,0.001920931178377161,0.0,0.000557070041729342,0.14953078125452424,0.1700419038362898,0.16409367828757776,1.0,1.0,1.0
130,4.999999999999999,Other construction machinery,98513726689.5268,EO40,0.155,0.19987696125248006,0.1670928987668865,0.17660027688770863,Equipment,0.06072980502504672,-6.653855530182896e-16,0.012059443248085189,0.06072980502504683,-6.653855530182896e-16,0.012059443248085189,Other Industrial Equipment,0.031630781254524204,0.05214190383628977,0.046193678287577755,non-corporate,0.001920931178377161,-3.469446951953614e-17,0.0005570700417293489,0.1866307812545242,0.20714190383628978,0.20119367828757775,1.0,1.0,1.0
131,7.000000000000001,Mining and oilfield machinery,18092187649.22342,EO50,0.14999999999999997,0.19987696125248006,0.16709289876688668,0.17660027688770888,Equipment,0.06072980502504672,1.330771106036578e-16,0.012059443248086525,0.06072980502504683,1.330771106036578e-16,0.012059443248086525,Other Industrial Equipment,0.031630781254524204,0.05214190383628981,0.04619367828757782,non-corporate,0.001920931178377161,6.938893903907228e-18,0.0005570700417294114,0.18163078125452417,0.20214190383628977,0.19619367828757778,1.0,1.0,1.0
132,15.0,Steam engines,6902986050.143082,EI21,0.0516,0.19987696125248006,0.16709289876688663,0.17660027688770857,Equipment,0.06072980502504672,-1.3307711060365785e-16,0.012059443248084743,0.06072980502504683,-1.3307711060365785e-16,0.012059443248084743,Transportation Equipment,0.031630781254524204,0.0521419038362898,0.046193678287577734,non-corporate,0.001920931178377161,-6.938893903907228e-18,0.0005570700417293281,0.08323078125452421,0.1037419038362898,0.09779367828757773,1.0,1.0,1.0
133,6.999999999999999,Internal combustion engines,1555979253.6081164,EI22,0.20630000000000004,0.19987696125248006,0.16709289876688674,0.17660027688770874,Equipment,0.06072980502504672,3.9923133181097333e-16,0.012059443248085782,0.06072980502504683,3.9923133181097333e-16,0.012059443248085782,Transportation Equipment,0.031630781254524204,0.052141903836289825,0.04619367828757778,non-corporate,0.001920931178377161,2.0816681711721685e-17,0.0005570700417293767,0.23793078125452424,0.25844190383628984,0.25249367828757785,1.0,1.0,1.0
134,5.0,Light trucks (including utility vehicles),77738021463.51085,ET11,0.17250000000000001,0.19987696125248006,0.16709289876688668,0.17660027688770868,Equipment,0.06072980502504672,1.330771106036578e-16,0.012059443248085337,0.06072980502504683,1.330771106036578e-16,0.012059443248085337,Transportation Equipment,0.031630781254524204,0.05214190383628981,0.04619367828757776,non-corporate,0.001920931178377161,6.938893903907228e-18,0.0005570700417293559,0.20413078125452422,0.22464190383628982,0.21869367828757777,1.0,1.0,1.0
135,5.000000000000001,"Other trucks, buses and truck trailers",52902871715.14603,ET12,0.17250000000000001,0.19987696125248006,0.16709289876688665,0.17660027688770863,Equipment,0.06072980502504672,0.0,0.012059443248085189,0.06072980502504683,0.0,0.012059443248085189,Transportation Equipment,0.031630781254524204,0.052141903836289805,0.046193678287577755,non-corporate,0.001920931178377161,0.0,0.0005570700417293489,0.20413078125452422,0.22464190383628982,0.21869367828757777,1.0,1.0,1.0
136,4.999999999999999,Autos,47539167782.387,ET20,0.33329999999999993,0.19987696125247995,0.16709289876688663,0.17660027688770857,Equipment,0.060729805025045686,-1.3307711060365785e-16,0.012059443248084892,0.0607298050250458,-1.3307711060365785e-16,0.012059443248084892,Transportation Equipment,0.03163078125452417,0.0521419038362898,0.04619367828757774,non-corporate,0.0019209311783771263,-6.938893903907228e-18,0.000557070041729335,0.3649307812545241,0.38544190383628973,0.3794936782875777,1.0,1.0,1.0
137,4.999999999999999,Aircraft,86223598874.83788,ET30,0.08589999999999999,0.19987696125248006,0.16709289876688663,0.17660027688770868,Equipment,0.06072980502504672,-1.3307711060365785e-16,0.012059443248085633,0.06072980502504683,-1.3307711060365785e-16,0.012059443248085633,Transportation Equipment,0.031630781254524204,0.0521419038362898,0.046193678287577776,non-corporate,0.001920931178377161,-6.938893903907228e-18,0.0005570700417293697,0.1175307812545242,0.13804190383628978,0.13209367828757776,1.0,1.0,1.0
138,9.999999999999998,Ships and boats,16387379759.805672,ET40,0.061099999999999995,0.19987696125248003,0.16709289876688665,0.17660027688770868,Equipment,0.06072980502504651,0.0,0.012059443248085337,0.06072980502504662,0.0,0.012059443248085337,Transportation Equipment,0.0316307812545242,0.052141903836289805,0.04619367828757776,non-corporate,0.001920931178377154,0.0,0.0005570700417293559,0.09273078125452419,0.11324190383628979,0.10729367828757776,1.0,1.0,1.0
139,6.999999999999999,Railroad equipment,29964515454.021164,ET50,0.058899999999999994,0.19987696125248006,0.16709289876688665,0.17660027688770863,Equipment,0.06072980502504672,0.0,0.012059443248085189,0.06072980502504683,0.0,0.012059443248085189,Transportation Equipment,0.031630781254524204,0.052141903836289805,0.046193678287577755,non-corporate,0.001920931178377161,0.0,0.0005570700417293489,0.0905307812545242,0.1110419038362898,0.10509367828757775,1.0,1.0,1.0
140,15.0,Theatrical movies,18409754458.466255,AE10,0.09300000000000001,0.19987696125248006,0.16709289876688665,0.17660027688770874,Intellectual Property,0.06072980502504672,0.0,0.012059443248085782,0.06072980502504683,0.0,0.012059443248085782,Intellectual Property,0.031630781254524204,0.052141903836289805,0.04619367828757778,non-corporate,0.001920931178377161,0.0,0.0005570700417293767,0.12463078125452422,0.14514190383628983,0.13919367828757778,1.0,1.0,1.0
141,15.0,Long-lived television programs,14909126060.408394,AE20,0.16799999999999998,0.19987696125248006,0.16709289876688668,0.17660027688770874,Intellectual Property,0.06072980502504672,1.330771106036578e-16,0.012059443248085782,0.06072980502504683,1.330771106036578e-16,0.012059443248085782,Intellectual Property,0.031630781254524204,0.05214190383628981,0.04619367828757778,non-corporate,0.001920931178377161,6.938893903907228e-18,0.0005570700417293767,0.1996307812545242,0.2201419038362898,0.21419367828757777,1.0,1.0,1.0
142,15.0,Books,14215531494.349451,AE30,0.12100000000000001,0.19987696125248006,0.16709289876688665,0.1766002768877087,Intellectual Property,0.06072980502504672,0.0,0.012059443248085486,0.06072980502504683,0.0,0.012059443248085486,Intellectual Property,0.031630781254524204,0.052141903836289805,0.04619367828757777,non-corporate,0.001920931178377161,0.0,0.0005570700417293628,0.15263078125452423,0.1731419038362898,0.16719367828757778,1.0,1.0,1.0
143,15.0,Music,8069489954.098812,AE40,0.267,0.19987696125248017,0.16709289876688665,0.17660027688770863,Intellectual Property,0.06072980502504754,0.0,0.012059443248085189,0.06072980502504765,0.0,0.012059443248085189,Intellectual Property,0.03163078125452423,0.052141903836289805,0.046193678287577755,non-corporate,0.0019209311783771887,0.0,0.0005570700417293489,0.29863078125452425,0.3191419038362898,0.31319367828757777,1.0,1.0,1.0
144,15.0,Other entertainment originals,11674503193.39874,AE50,0.109,0.1998769612524801,0.1670928987668866,0.17660027688770868,Intellectual Property,0.06072980502504692,-2.661542212073157e-16,0.012059443248085633,0.06072980502504703,-2.661542212073157e-16,0.012059443248085633,Intellectual Property,0.03163078125452421,0.05214190383628979,0.046193678287577776,non-corporate,0.001920931178377168,-1.3877787807814457e-17,0.0005570700417293697,0.14063078125452422,0.1611419038362898,0.15519367828757777,1.0,1.0,1.0
145,3.0000000000000004,Own account software,63396170766.968285,ENS3,0.32999999999999996,0.19987696125247997,0.16709289876688665,0.17660027688770868,Intellectual Property,0.060729805025045894,0.0,0.012059443248085337,0.060729805025046005,0.0,0.012059443248085337,Intellectual Property,0.031630781254524176,0.052141903836289805,0.04619367828757776,non-corporate,0.0019209311783771332,0.0,0.0005570700417293559,0.36163078125452414,0.38214190383628976,0.3761936782875777,1.0,1.0,1.0
146,5.0,Pharmaceutical and medicine manufacturing,68720410526.409,RD11,0.10000000000000002,0.1998769612524801,0.16709289876688665,0.17660027688770874,Intellectual Property,0.06072980502504692,0.0,0.012059443248085782,0.06072980502504703,0.0,0.012059443248085782,Intellectual Property,0.03163078125452421,0.052141903836289805,0.04619367828757778,non-corporate,0.001920931178377168,0.0,0.0005570700417293767,0.13163078125452424,0.15214190383628984,0.1461936782875778,1.0,1.0,1.0
147,5.0,"Chemical manufacturing, ex. pharma and med",9431775719.3293,RD12,0.16,0.19987696125248006,0.16709289876688668,0.17660027688770868,Intellectual Property,0.06072980502504672,1.330771106036578e-16,0.012059443248085633,0.06072980502504683,1.330771106036578e-16,0.012059443248085633,Intellectual Property,0.031630781254524204,0.05214190383628981,0.046193678287577776,non-corporate,0.001920931178377161,6.938893903907228e-18,0.0005570700417293697,0.1916307812545242,0.2121419038362898,0.2061936782875778,1.0,1.0,1.0
148,5.0,Computers and peripheral equipment manufacturing,1249951615.147003,RD21,0.4,0.19987696125248022,0.16709289876688668,0.17660027688770863,Intellectual Property,0.060729805025047746,1.330771106036578e-16,0.012059443248085189,0.06072980502504786,1.330771106036578e-16,0.012059443248085189,Intellectual Property,0.03163078125452424,0.05214190383628981,0.046193678287577755,non-corporate,0.0019209311783771957,6.938893903907228e-18,0.0005570700417293489,0.43163078125452425,0.4521419038362898,0.4461936782875778,1.0,1.0,1.0
149,5.0,Communications equipment manufacturing,5016215180.93255,RD22,0.27,0.19987696125248017,0.16709289876688663,0.17660027688770863,Intellectual Property,0.06072980502504754,-1.3307711060365785e-16,0.012059443248085189,0.06072980502504765,-1.3307711060365785e-16,0.012059443248085189,Intellectual Property,0.03163078125452423,0.0521419038362898,0.046193678287577755,non-corporate,0.0019209311783771887,-6.938893903907228e-18,0.0005570700417293489,0.30163078125452425,0.3221419038362898,0.3161936782875778,1.0,1.0,1.0
150,4.999999999999999,Semiconductor and other component manufacturing,10920003474.831121,RD23,0.25,0.19987696125248014,0.1670928987668866,0.1766002768877086,Intellectual Property,0.06072980502504734,-2.661542212073157e-16,0.01205944324808504,0.06072980502504745,-2.661542212073157e-16,0.01205944324808504,Intellectual Property,0.031630781254524225,0.05214190383628979,0.04619367828757775,non-corporate,0.0019209311783771818,-1.3877787807814457e-17,0.000557070041729342,0.28163078125452423,0.3021419038362898,0.29619367828757776,1.0,1.0,1.0
151,5.0,Navigational and other instruments manufacturing,4025914234.8262596,RD24,0.29000000000000004,0.19987696125247997,0.16709289876688665,0.17660027688770863,Intellectual Property,0.060729805025045894,0.0,0.012059443248085189,0.060729805025046005,0.0,0.012059443248085189,Intellectual Property,0.031630781254524176,0.052141903836289805,0.046193678287577755,non-corporate,0.0019209311783771332,0.0,0.0005570700417293489,0.3216307812545242,0.34214190383628984,0.3361936782875778,1.0,1.0,1.0
152,5.0,"Other computer and electronic manufacturing, n.e.c.",213775583.6347059,RD25,0.4,0.19987696125248017,0.16709289876688668,0.17660027688770863,Intellectual Property,0.06072980502504754,1.330771106036578e-16,0.012059443248085189,0.06072980502504765,1.330771106036578e-16,0.012059443248085189,Intellectual Property,0.03163078125452423,0.05214190383628981,0.046193678287577755,non-corporate,0.0019209311783771887,6.938893903907228e-18,0.0005570700417293489,0.43163078125452425,0.4521419038362898,0.4461936782875778,1.0,1.0,1.0
153,6.999999999999999,Motor vehicles and parts manufacturing,5835206602.128,RD31,0.30999999999999994,0.19987696125247997,0.16709289876688665,0.17660027688770863,Intellectual Property,0.060729805025045894,0.0,0.012059443248085189,0.060729805025046005,0.0,0.012059443248085189,Intellectual Property,0.031630781254524176,0.052141903836289805,0.046193678287577755,non-corporate,0.0019209311783771332,0.0,0.0005570700417293489,0.3416307812545241,0.36214190383628975,0.3561936782875777,1.0,1.0,1.0
154,7.0,Aerospace products and parts manufacturing,4929469423.5754,RD32,0.22,0.19987696125248006,0.16709289876688652,0.17660027688770874,Intellectual Property,0.06072980502504672,-5.323084424146316e-16,0.012059443248085782,0.06072980502504683,-5.323084424146316e-16,0.012059443248085782,Intellectual Property,0.031630781254524204,0.05214190383628978,0.04619367828757778,non-corporate,0.001920931178377161,-2.7755575615628914e-17,0.0005570700417293767,0.2516307812545242,0.2721419038362898,0.2661936782875778,1.0,1.0,1.0
155,3.0,Software publishers,949730450.6009245,RD40,0.21999999999999997,0.19987696125248006,0.16709289876688652,0.17660027688770877,Intellectual Property,0.06072980502504672,-5.323084424146316e-16,0.01205944324808593,0.06072980502504683,-5.323084424146316e-16,0.01205944324808593,Intellectual Property,0.031630781254524204,0.05214190383628978,0.04619367828757779,non-corporate,0.001920931178377161,-2.7755575615628914e-17,0.0005570700417293836,0.2516307812545242,0.2721419038362898,0.2661936782875778,1.0,1.0,1.0
156,5.000000000000001,Financial and real estate services,1540787936.3055327,RD50,0.16000000000000006,0.1998769612524801,0.16709289876688665,0.17660027688770877,Intellectual Property,0.06072980502504713,0.0,0.012059443248086079,0.06072980502504724,0.0,0.012059443248086079,Intellectual Property,0.03163078125452422,0.052141903836289805,0.0461936782875778,non-corporate,0.0019209311783771749,0.0,0.0005570700417293906,0.19163078125452426,0.21214190383628986,0.20619367828757784,1.0,1.0,1.0
157,2.9999999999999996,Computer systems design and related services,5115177129.2137165,RD60,0.36,0.19987696125248014,0.16709289876688663,0.1766002768877086,Intellectual Property,0.06072980502504734,-1.3307711060365785e-16,0.01205944324808504,0.06072980502504745,-1.3307711060365785e-16,0.01205944324808504,Intellectual Property,0.031630781254524225,0.0521419038362898,0.04619367828757775,non-corporate,0.0019209311783771818,-6.938893903907228e-18,0.000557070041729342,0.3916307812545242,0.4121419038362898,0.40619367828757774,1.0,1.0,1.0
158,5.0,Scientific research and development services,22860376897.47077,RD70,0.15999999999999998,0.19987696125248006,0.16709289876688665,0.17660027688770868,Intellectual Property,0.06072980502504672,0.0,0.012059443248085633,0.06072980502504683,0.0,0.012059443248085633,Intellectual Property,0.031630781254524204,0.052141903836289805,0.046193678287577776,non-corporate,0.001920931178377161,0.0,0.0005570700417293697,0.19163078125452418,0.21214190383628978,0.20619367828757776,1.0,1.0,1.0
159,5.0,"All other nonmanufacturing, n.e.c.",33402731579.636147,RD80,0.16000000000000003,0.19987696125248006,0.16709289876688668,0.17660027688770874,Intellectual Property,0.06072980502504672,1.330771106036578e-16,0.012059443248085782,0.06072980502504683,1.330771106036578e-16,0.012059443248085782,Intellectual Property,0.031630781254524204,0.05214190383628981,0.04619367828757778,non-corporate,0.001920931178377161,6.938893903907228e-18,0.0005570700417293767,0.19163078125452424,0.21214190383628984,0.20619367828757781,1.0,1.0,1.0
160,3.0000000000000004,Private universities and colleges,6064635361.65,RD91,0.16000000000000003,0.19987696125248006,0.16709289876688668,0.17660027688770877,Intellectual Property,0.06072980502504672,1.330771106036578e-16,0.01205944324808593,0.06072980502504683,1.330771106036578e-16,0.01205944324808593,Intellectual Property,0.031630781254524204,0.05214190383628981,0.04619367828757779,non-corporate,0.001920931178377161,6.938893903907228e-18,0.0005570700417293836,0.19163078125452424,0.21214190383628984,0.20619367828757781,1.0,1.0,1.0
161,3.000000000000001,Other nonprofit institutions,44957394625.316605,RD92,0.16000000000000003,0.19987696125248006,0.1670928987668867,0.17660027688770877,Intellectual Property,0.06072980502504672,2.6615422120731555e-16,0.012059443248086079,0.06072980502504683,2.6615422120731555e-16,0.012059443248086079,Intellectual Property,0.031630781254524204,0.05214190383628982,0.0461936782875778,non-corporate,0.001920931178377161,1.3877787807814457e-17,0.0005570700417293906,0.19163078125452424,0.21214190383628984,0.20619367828757784,1.0,1.0,1.0
162,7.0,Other manufacturing,31261484438.196724,RDOM,0.16000000000000003,0.19987696125248006,0.16709289876688668,0.17660027688770868,Intellectual Property,0.06072980502504672,1.330771106036578e-16,0.012059443248085633,0.06072980502504683,1.330771106036578e-16,0.012059443248085633,Intellectual Property,0.031630781254524204,0.05214190383628981,0.046193678287577776,non-corporate,0.001920931178377161,6.938893903907228e-18,0.0005570700417293697,0.19163078125452424,0.21214190383628984,0.20619367828757781,1.0,1.0,1.0
163,100.00000000000001,Inventories,903249577643.8208,INV,0.0,0.24703355728670656,0.2369135089612568,0.23986881306247132,Inventories,0.321944178314265,0.25706663388251305,0.27031064153848916,0.32194417831426503,0.25706663388251305,0.27031064153848916,Inventories,0.043816230354433786,0.07018382295680084,0.06254251582079995,non-corporate,0.014106380278286743,0.018041919120511035,0.016905907574951543,0.043816230354433786,0.07018382295680084,0.06254251582079995,0.0,0.0,0.0
164,99.99999999999999,Land,9085892640842.87,LAND,0.0,0.2356225786194711,0.22601792272758534,0.22880327293623215,Land,0.27302170337321974,0.22601792272758536,0.23535171566348742,0.2730217033732198,0.22601792272758536,0.23535171566348742,Land,0.0408675887767247,0.06736836080241387,0.059683136914964005,non-corporate,0.011157738700577659,0.015226456966124069,0.014046528669115599,0.0408675887767247,0.06736836080241387,0.059683136914964005,0.0,0.0,0.0
165,5.000000000000001,Petroleum and natural gas,212937915737.6286,SM01,0.07510000000000001,0.19987696125248006,0.1670928987668867,0.17660027688770868,Structures,0.0607298050250463,2.6615422120731555e-16,0.012059443248085337,0.060729805025046414,2.6615422120731555e-16,0.012059443248085337,Mining and Drilling Structures,0.03163078125452419,0.05214190383628982,0.04619367828757776,non-corporate,0.001920931178377147,1.3877787807814457e-17,0.0005570700417293559,0.1067307812545242,0.12724190383628983,0.12129367828757778,1.0,1.0,1.0
166,7.000000000000002,Mining,17079757447.87507,SM02,0.04499999999999999,0.19987696125248003,0.1670928987668867,0.17660027688770868,Structures,0.06072980502504651,2.6615422120731555e-16,0.012059443248085337,0.06072980502504662,2.6615422120731555e-16,0.012059443248085337,Mining and Drilling Structures,0.0316307812545242,0.05214190383628982,0.04619367828757776,non-corporate,0.001920931178377154,1.3877787807814457e-17,0.0005570700417293559,0.07663078125452419,0.09714190383628982,0.09119367828757775,1.0,1.0,1.0
167,15.0,Communication,54922065479.18448,SU20,0.023700000000000002,0.19987696125248006,0.16709289876688668,0.1766002768877087,Structures,0.06072980502504672,1.330771106036578e-16,0.012059443248085486,0.06072980502504683,1.330771106036578e-16,0.012059443248085486,Mining and Drilling Structures,0.031630781254524204,0.05214190383628981,0.04619367828757777,non-corporate,0.001920931178377161,6.938893903907228e-18,0.0005570700417293628,0.0553307812545242,0.07584190383628982,0.06989367828757777,1.0,1.0,1.0
168,5.0,Gas,31446708032.77039,SU40,0.07510000000000001,0.19987696125248003,0.16709289876688668,0.1766002768877086,Structures,0.06072980502504651,1.330771106036578e-16,0.01205944324808504,0.06072980502504662,1.330771106036578e-16,0.01205944324808504,Mining and Drilling Structures,0.0316307812545242,0.05214190383628981,0.04619367828757775,non-corporate,0.001920931178377154,6.938893903907228e-18,0.000557070041729342,0.1067307812545242,0.12724190383628983,0.12129367828757776,1.0,1.0,1.0
169,5.0,Petroleum pipelines,20777938418.31212,SU50,0.0237,0.19987696125248006,0.16709289876688668,0.1766002768877087,Structures,0.06072980502504672,1.330771106036578e-16,0.012059443248085486,0.06072980502504683,1.330771106036578e-16,0.012059443248085486,Mining and Drilling Structures,0.031630781254524204,0.05214190383628981,0.04619367828757777,non-corporate,0.001920931178377161,6.938893903907228e-18,0.0005570700417293628,0.0553307812545242,0.0758419038362898,0.06989367828757777,1.0,1.0,1.0
170,39.0,Religious,198115941229.3614,SB10,0.0188,0.22775292446775203,0.21336668986275142,0.2173495171068069,Structures,0.23495339156064152,0.1865440247249072,0.19545417206734797,0.2349533915606416,0.1865440247249072,0.19545417206734797,Nonresidential Buildings,0.038834039323111386,0.06409923268269874,0.056723441551012076,non-corporate,0.009124189246964343,0.011957328846408932,0.01108683330516367,0.05763403932311138,0.08289923268269873,0.07552344155101208,0.510873375647672,0.4228092548027655,0.4452011964867513
171,39.0,Educational and vocational,212838725537.2746,SB20,0.0188,0.23266794413648806,0.22078013018063442,0.22406041501702129,Structures,0.25918172127262623,0.21014940526298542,0.2193207305029329,0.25918172127262634,0.21014940526298542,0.2193207305029329,Nonresidential Buildings,0.04010409965475552,0.06601489469492741,0.05845756385365355,non-corporate,0.010394249578608475,0.013872990858637607,0.012820955607805141,0.058904099654755515,0.08481489469492741,0.07725756385365355,0.424631800401329,0.33033857020531326,0.35383266762418186
172,39.0,Hospitals,335377700162.3952,SB31,0.0188,0.23266794413648806,0.22078013018063442,0.22406041501702126,Structures,0.25918172127262623,0.21014940526298542,0.2193207305029328,0.25918172127262634,0.21014940526298542,0.2193207305029328,Nonresidential Buildings,0.04010409965475552,0.06601489469492741,0.05845756385365354,non-corporate,0.010394249578608475,0.013872990858637607,0.012820955607805135,0.058904099654755515,0.08481489469492741,0.07725756385365354,0.42463180040132914,0.3303385702053133,0.35383266762418175
173,39.0,Special care,75652337468.16002,SB32,0.018800000000000004,0.23266794413648806,0.22078013018063442,0.22406041501702129,Structures,0.2591817212726261,0.21014940526298542,0.2193207305029329,0.25918172127262623,0.21014940526298542,0.2193207305029329,Nonresidential Buildings,0.04010409965475551,0.06601489469492741,0.05845756385365355,non-corporate,0.010394249578608468,0.013872990858637607,0.012820955607805141,0.058904099654755515,0.08481489469492742,0.07725756385365355,0.424631800401329,0.3303385702053133,0.3538326676241818
174,38.99999999999999,Lodging,333097535279.52374,SB41,0.028099999999999997,0.23871496806185943,0.2278181602467579,0.23085152603322856,Structures,0.28696372913800033,0.23132573144367047,0.2420730948148843,0.2869637291380004,0.23132573144367047,0.2420730948148843,Nonresidential Buildings,0.04166667431970941,0.06783354922784016,0.060212413537031176,non-corporate,0.01195682424356237,0.015691645391550352,0.01457580529118277,0.06976667431970941,0.09593354922784016,0.08831241353703118,0.4246318004013289,0.3303385702053134,0.3538326676241818
175,39.0,Air transportation,6522869098.369355,SB43,0.0237,0.23585401050576976,0.2244883395703124,0.22763852727287243,Structures,0.2740839605268314,0.2214501696538421,0.23147614280138307,0.2740839605268315,0.2214501696538421,0.23147614280138307,Nonresidential Buildings,0.040927391682526924,0.06697311052409649,0.05938216207392779,non-corporate,0.011217541606379881,0.014831206687806686,0.013745553828079383,0.06462739168252693,0.09067311052409649,0.0830821620739278,0.424631800401329,0.3303385702053133,0.35383266762418186
176,39.0,Other transportation,1255401381.7010713,SB45,0.023700000000000002,0.23585401050576982,0.22448833957031245,0.22763852727287248,Structures,0.27408396052683176,0.22145016965384226,0.23147614280138326,0.27408396052683187,0.22145016965384226,0.23147614280138326,Nonresidential Buildings,0.040927391682526945,0.0669731105240965,0.059382162073927804,non-corporate,0.011217541606379902,0.0148312066878067,0.013745553828079397,0.06462739168252694,0.0906731105240965,0.08308216207392781,0.42463180040132903,0.3303385702053134,0.3538326676241818
